forecast_date,target,target_end_date,location,type,quantile,value
2021-02-15,27 day ahead inc hosp,2021-03-14,06,point,NA,100.722
2021-02-15,28 day ahead inc hosp,2021-03-15,06,point,NA,92.523
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.01,1901.3
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.01,1492.7
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.01,1099.6
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.01,749.4
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.025,1954.3
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.025,1545.2
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.025,1151.6
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.025,800.9
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.05,1999.9
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.05,1590.4
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.05,1196.3
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.05,845.2
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.1,2052.5
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.1,1642.4
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.1,1247.8
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.1,896.2
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.15,2087.9
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.15,1677.5
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.15,1282.6
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.15,930.7
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.2,2116.1
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.2,1705.4
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.2,1310.2
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.2,958.1
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.25,2140.3
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.25,1729.4
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.25,1333.9
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.25,981.6
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.3,2162
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.3,1750.9
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.3,1355.2
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.3,1002.6
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.35,2182.1
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.35,1770.8
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.35,1374.9
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.35,1022.2
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.4,2201.2
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.4,1789.7
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.4,1393.6
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.4,1040.7
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.45,2219.7
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.45,1808
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.45,1411.7
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.45,1058.7
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.5,2237.9
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.5,1826
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.5,1429.5
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.5,1076.3
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.55,2256.1
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.55,1844
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.55,1447.4
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.55,1094
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.6,2274.6
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.6,1862.3
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.6,1465.5
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.6,1112
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.65,2293.6
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.65,1881.2
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.65,1484.2
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.65,1130.5
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.7,2313.8
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.7,1901.1
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.7,1503.9
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.7,1150.1
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.75,2335.5
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.75,1922.6
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.75,1525.2
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.75,1171.1
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.8,2359.7
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.8,1946.5
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.8,1548.9
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.8,1194.6
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.85,2387.9
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.85,1974.4
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.85,1576.5
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.85,1222
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.9,2423.3
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.9,2009.5
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.9,1611.3
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.9,1256.5
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.95,2475.9
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.95,2061.6
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.95,1662.8
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.95,1307.5
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.975,2521.5
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.975,2106.7
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.975,1707.5
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.975,1351.8
2021-02-15,1 wk ahead inc death,2021-02-20,06,quantile,0.99,2574.5
2021-02-15,2 wk ahead inc death,2021-02-27,06,quantile,0.99,2159.2
2021-02-15,3 wk ahead inc death,2021-03-06,06,quantile,0.99,1759.5
2021-02-15,4 wk ahead inc death,2021-03-13,06,quantile,0.99,1403.3
2021-02-15,1 wk ahead inc death,2021-02-20,06,point,NA,2237.9
2021-02-15,2 wk ahead inc death,2021-02-27,06,point,NA,1826
2021-02-15,3 wk ahead inc death,2021-03-06,06,point,NA,1429.5
2021-02-15,4 wk ahead inc death,2021-03-13,06,point,NA,1076.3
