forecast_date,target,target_end_date,location,type,quantile,value
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.01,0
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.01,0
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.01,0
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.025,107.574
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.025,47.803
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.025,6.827
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.025,0
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.05,161.894
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.05,106.383
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.05,65.372
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.05,18.692
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.1,224.522
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.1,173.921
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.1,132.871
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.1,86.142
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.15,266.776
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.15,219.49
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.15,178.412
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.15,131.65
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.2,300.359
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.2,255.706
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.2,214.607
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.2,167.818
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.25,329.169
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.25,286.776
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.25,245.658
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.25,198.847
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.3,355.042
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.3,314.678
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.3,273.544
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.3,226.712
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.35,379.017
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.35,340.533
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.35,299.384
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.35,252.534
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.4,401.767
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.4,365.067
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.4,323.903
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.4,277.036
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.45,423.778
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.45,388.804
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.45,347.626
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.45,300.741
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.5,445.44
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.5,412.165
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.5,370.973
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.5,324.071
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.55,467.102
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.55,435.526
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.55,394.32
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.55,347.401
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.6,489.113
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.6,459.263
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.6,418.043
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.6,371.107
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.65,511.863
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.65,483.797
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.65,442.563
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.65,395.609
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.7,535.838
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.7,509.653
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.7,468.403
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.7,421.43
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.75,561.711
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.75,537.555
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.75,496.288
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.75,449.295
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.8,590.522
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.8,568.625
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.8,527.34
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.8,480.325
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.85,624.105
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.85,604.841
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.85,563.535
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.85,516.493
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.9,666.359
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.9,650.409
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.9,609.076
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.9,562.001
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.95,728.986
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.95,717.948
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.95,676.574
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.95,629.451
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.975,783.306
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.975,776.528
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.975,735.119
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.975,687.953
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.99,846.465
2021-05-03,2 wk ahead inc death,2021-05-15,06,quantile,0.99,844.64
2021-05-03,3 wk ahead inc death,2021-05-22,06,quantile,0.99,803.191
2021-05-03,4 wk ahead inc death,2021-05-29,06,quantile,0.99,755.975
2021-05-03,1 wk ahead inc death,2021-05-08,06,point,NA,445.44
2021-05-03,2 wk ahead inc death,2021-05-15,06,point,NA,412.165
2021-05-03,3 wk ahead inc death,2021-05-22,06,point,NA,370.973
2021-05-03,4 wk ahead inc death,2021-05-29,06,point,NA,324.071
