forecast_date,target,target_end_date,location,type,quantile,value
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.1,2340
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.1,2382
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.15,2005
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.15,2233
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.15,2361
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.15,2404
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.2,2021
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.2,2250
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.2,2378
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.2,2420
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.25,2035
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.25,2264
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.25,2392
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.25,2435
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.3,2048
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.3,2277
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.3,2405
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.3,2448
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.35,2059
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.35,2289
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.35,2417
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.35,2460
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.4,2070
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.4,2300
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.4,2429
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.4,2471
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.45,2081
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.45,2311
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.45,2440
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.45,2482
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.5,2092
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.5,2321
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.5,2450
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.5,2493
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.55,2102
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.55,2332
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.55,2461
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.55,2504
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.6,2113
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.6,2343
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.6,2472
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.6,2515
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.65,2124
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.65,2354
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.65,2483
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.65,2526
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.7,2135
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.7,2366
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.7,2495
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.7,2538
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.75,2148
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.75,2379
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.75,2508
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.75,2551
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.8,2162
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.8,2393
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.8,2523
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.8,2566
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.85,2178
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.85,2409
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.85,2539
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.85,2582
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.9,2198
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.9,2430
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.9,2560
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.9,2604
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.95,2229
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.95,2461
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.95,2592
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.95,2635
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.975,2255
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.975,2488
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.975,2619
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.975,2662
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.99,2285
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.99,2519
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.99,2650
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.99,2694
2020-12-28,1 wk ahead inc death,2021-01-02,06,point,NA,2092
2020-12-28,2 wk ahead inc death,2021-01-09,06,point,NA,2321
2020-12-28,3 wk ahead inc death,2021-01-16,06,point,NA,2450
2020-12-28,4 wk ahead inc death,2021-01-23,06,point,NA,2493
