forecast_date,target,target_end_date,location,type,quantile,value
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.1,2466
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.1,2799
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.15,1721
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.15,2115
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.15,2486
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.15,2819
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.2,1736
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.2,2131
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.2,2502
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.2,2836
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.25,1748
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.25,2144
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.25,2516
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.25,2850
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.3,1760
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.3,2156
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.3,2528
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.3,2863
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.35,1770
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.35,2167
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.35,2539
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.35,2875
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.4,1780
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.4,2177
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.4,2550
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.4,2886
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.45,1790
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.45,2187
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.45,2561
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.45,2896
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.5,1800
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.5,2197
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.5,2571
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.5,2907
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.55,1809
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.55,2207
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.55,2581
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.55,2918
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.6,1819
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.6,2217
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.6,2592
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.6,2928
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.65,1829
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.65,2228
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.65,2603
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.65,2940
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.7,1840
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.7,2239
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.7,2614
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.7,2951
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.75,1851
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.75,2251
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.75,2626
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.75,2964
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.8,1864
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.8,2264
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.8,2640
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.8,2978
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.85,1879
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.85,2279
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.85,2656
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.85,2995
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.9,1898
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.9,2299
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.9,2676
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.9,3015
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.95,1925
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.95,2328
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.95,2706
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.95,3046
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.975,1949
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.975,2353
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.975,2732
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.975,3073
2020-12-21,1 wk ahead inc death,2020-12-26,06,quantile,0.99,1977
2020-12-21,2 wk ahead inc death,2021-01-02,06,quantile,0.99,2382
2020-12-21,3 wk ahead inc death,2021-01-09,06,quantile,0.99,2762
2020-12-21,4 wk ahead inc death,2021-01-16,06,quantile,0.99,3104
2020-12-21,1 wk ahead inc death,2020-12-26,06,point,NA,1800
2020-12-21,2 wk ahead inc death,2021-01-02,06,point,NA,2197
2020-12-21,3 wk ahead inc death,2021-01-09,06,point,NA,2571
2020-12-21,4 wk ahead inc death,2021-01-16,06,point,NA,2907
