forecast_date,target,target_end_date,location,type,quantile,value
2021-03-22,15 day ahead inc hosp,2021-04-06,06,point,NA,113.0727
2021-03-22,16 day ahead inc hosp,2021-04-07,06,point,NA,106.9774
2021-03-22,17 day ahead inc hosp,2021-04-08,06,point,NA,101.1388
2021-03-22,18 day ahead inc hosp,2021-04-09,06,point,NA,95.5511
2021-03-22,19 day ahead inc hosp,2021-04-10,06,point,NA,90.2085
2021-03-22,20 day ahead inc hosp,2021-04-11,06,point,NA,85.1048
2021-03-22,21 day ahead inc hosp,2021-04-12,06,point,NA,80.2336
2021-03-22,22 day ahead inc hosp,2021-04-13,06,point,NA,75.5886
2021-03-22,23 day ahead inc hosp,2021-04-14,06,point,NA,71.1631
2021-03-22,24 day ahead inc hosp,2021-04-15,06,point,NA,66.9503
2021-03-22,25 day ahead inc hosp,2021-04-16,06,point,NA,62.943600000000004
2021-03-22,26 day ahead inc hosp,2021-04-17,06,point,NA,59.1361
2021-03-22,27 day ahead inc hosp,2021-04-18,06,point,NA,55.5209
2021-03-22,28 day ahead inc hosp,2021-04-19,06,point,NA,52.0913
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.01,379.03
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.01,208.6
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.01,62.02
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.01,0
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.025,454.53
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.025,283.94
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.025,137.22
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.025,13.14
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.05,519.46
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.05,348.74
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.05,201.91
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.05,77.72
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.1,594.32
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.1,423.45
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.1,276.48
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.1,152.18
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.15,644.83
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.15,473.85
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.15,326.8
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.15,202.42
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.2,684.98
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.2,513.92
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.2,366.79
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.2,242.35
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.25,719.42
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.25,548.28
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.25,401.09
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.25,276.61
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.3,750.34
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.3,579.15
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.3,431.9
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.3,307.37
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.35,779
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.35,607.75
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.35,460.45
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.35,335.87
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.4,806.2
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.4,634.89
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.4,487.54
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.4,362.92
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.45,832.51
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.45,661.15
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.45,513.75
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.45,389.09
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.5,858.4
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.5,686.99
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.5,539.55
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.5,414.85
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.55,884.3
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.55,712.83
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.55,565.34
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.55,440.6
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.6,910.61
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.6,739.08
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.6,591.55
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.6,466.77
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.65,937.8
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.65,766.22
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.65,618.64
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.65,493.82
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.7,966.46
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.7,794.82
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.7,647.19
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.7,522.33
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.75,997.39
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.75,825.69
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.75,678
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.75,553.09
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.8,1031.83
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.8,860.06
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.8,712.31
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.8,587.34
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.85,1071.97
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.85,900.12
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.85,752.3
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.85,627.27
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.9,1122.48
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.9,950.52
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.9,802.61
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.9,677.51
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.95,1197.34
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.95,1025.23
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.95,877.19
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.95,751.97
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.975,1262.27
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.975,1090.03
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.975,941.87
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.975,816.55
2021-03-22,1 wk ahead inc death,2021-03-27,06,quantile,0.99,1337.77
2021-03-22,2 wk ahead inc death,2021-04-03,06,quantile,0.99,1165.37
2021-03-22,3 wk ahead inc death,2021-04-10,06,quantile,0.99,1017.08
2021-03-22,4 wk ahead inc death,2021-04-17,06,quantile,0.99,891.65
2021-03-22,1 wk ahead inc death,2021-03-27,06,point,NA,858.4
2021-03-22,2 wk ahead inc death,2021-04-03,06,point,NA,686.99
2021-03-22,3 wk ahead inc death,2021-04-10,06,point,NA,539.55
2021-03-22,4 wk ahead inc death,2021-04-17,06,point,NA,414.85
