forecast_date,target,target_end_date,location,type,quantile,value
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.1,2338
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.1,3139
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.15,1266
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.15,1731
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.15,2357
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.15,3160
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.2,1280
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.2,1746
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.2,2373
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.2,3177
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.25,1292
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.25,1758
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.25,2386
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.25,3191
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.3,1302
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.3,1769
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.3,2398
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.3,3204
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.35,1312
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.35,1779
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.35,2408
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.35,3215
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.4,1322
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.4,1789
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.4,2419
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.4,3227
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.45,1331
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.45,1799
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.45,2429
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.45,3237
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.5,1339
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.5,1808
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.5,2439
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.5,3248
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.55,1348
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.55,1817
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.55,2449
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.55,3259
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.6,1357
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.6,1827
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.6,2459
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.6,3270
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.65,1367
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.65,1836
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.65,2469
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.65,3281
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.7,1376
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.7,1847
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.7,2480
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.7,3293
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.75,1387
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.75,1858
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.75,2492
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.75,3305
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.8,1399
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.8,1870
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.8,2505
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.8,3319
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.85,1413
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.85,1885
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.85,2521
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.85,3336
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.9,1430
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.9,1903
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.9,2540
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.9,3357
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.95,1456
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.95,1930
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.95,2569
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.95,3388
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.975,1478
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.975,1953
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.975,2593
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.975,3414
2020-12-14,1 wk ahead inc death,2020-12-19,06,quantile,0.99,1504
2020-12-14,2 wk ahead inc death,2020-12-26,06,quantile,0.99,1980
2020-12-14,3 wk ahead inc death,2021-01-02,06,quantile,0.99,2622
2020-12-14,4 wk ahead inc death,2021-01-09,06,quantile,0.99,3445
2020-12-14,1 wk ahead inc death,2020-12-19,06,point,NA,1339
2020-12-14,2 wk ahead inc death,2020-12-26,06,point,NA,1808
2020-12-14,3 wk ahead inc death,2021-01-02,06,point,NA,2439
2020-12-14,4 wk ahead inc death,2021-01-09,06,point,NA,3248
