forecast_date,target,target_end_date,location,type,quantile,value
2021-02-22,13 day ahead inc hosp,2021-03-07,06,point,NA,190.1384
2021-02-22,14 day ahead inc hosp,2021-03-08,06,point,NA,176.1451
2021-02-22,15 day ahead inc hosp,2021-03-09,06,point,NA,163.0255
2021-02-22,16 day ahead inc hosp,2021-03-10,06,point,NA,150.7397
2021-02-22,17 day ahead inc hosp,2021-03-11,06,point,NA,139.2481
2021-02-22,18 day ahead inc hosp,2021-03-12,06,point,NA,128.5119
2021-02-22,19 day ahead inc hosp,2021-03-13,06,point,NA,118.4928
2021-02-22,20 day ahead inc hosp,2021-03-14,06,point,NA,109.1536
2021-02-22,21 day ahead inc hosp,2021-03-15,06,point,NA,100.4578
2021-02-22,22 day ahead inc hosp,2021-03-16,06,point,NA,92.3701
2021-02-22,23 day ahead inc hosp,2021-03-17,06,point,NA,84.8562
2021-02-22,24 day ahead inc hosp,2021-03-18,06,point,NA,77.883
2021-02-22,25 day ahead inc hosp,2021-03-19,06,point,NA,71.4185
2021-02-22,26 day ahead inc hosp,2021-03-20,06,point,NA,65.432
2021-02-22,27 day ahead inc hosp,2021-03-21,06,point,NA,59.894
2021-02-22,28 day ahead inc hosp,2021-03-22,06,point,NA,54.7762
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.01,1505.5
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.01,1118.1
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.01,769
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.01,474.6
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.025,1559.4
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.025,1171.5
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.025,822
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.025,527.2
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.05,1605.8
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.05,1217.5
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.05,867.5
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.05,572.4
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.1,1659.2
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.1,1270.5
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.1,920.1
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.1,624.5
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.15,1695.3
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.15,1306.2
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.15,955.5
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.15,659.7
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.2,1724
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.2,1334.6
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.2,983.7
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.2,687.7
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.25,1748.6
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.25,1359
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.25,1007.8
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.25,711.7
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.3,1770.7
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.3,1380.9
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.3,1029.5
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.3,733.2
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.35,1791.2
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.35,1401.2
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.35,1049.6
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.35,753.2
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.4,1810.6
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.4,1420.4
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.4,1068.7
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.4,772.1
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.45,1829.4
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.45,1439
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.45,1087.2
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.45,790.4
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.5,1847.9
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.5,1457.4
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.5,1105.4
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.5,808.5
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.55,1866.4
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.55,1475.7
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.55,1123.5
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.55,826.5
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.6,1885.2
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.6,1494.3
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.6,1142
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.6,844.8
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.65,1904.6
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.65,1513.5
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.65,1161.1
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.65,863.8
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.7,1925.1
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.7,1533.8
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.7,1181.2
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.7,883.7
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.75,1947.1
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.75,1555.7
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.75,1202.9
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.75,905.3
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.8,1971.7
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.8,1580.1
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.8,1227.1
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.8,929.3
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.85,2000.4
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.85,1608.5
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.85,1255.2
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.85,957.2
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.9,2036.5
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.9,1644.2
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.9,1290.7
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.9,992.4
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.95,2090
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.95,1697.2
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.95,1343.2
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.95,1044.6
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.975,2136.3
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.975,1743.2
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.975,1388.8
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.975,1089.8
2021-02-22,1 wk ahead inc death,2021-02-27,06,quantile,0.99,2190.3
2021-02-22,2 wk ahead inc death,2021-03-06,06,quantile,0.99,1796.6
2021-02-22,3 wk ahead inc death,2021-03-13,06,quantile,0.99,1441.7
2021-02-22,4 wk ahead inc death,2021-03-20,06,quantile,0.99,1142.4
2021-02-22,1 wk ahead inc death,2021-02-27,06,point,NA,1847.9
2021-02-22,2 wk ahead inc death,2021-03-06,06,point,NA,1457.4
2021-02-22,3 wk ahead inc death,2021-03-13,06,point,NA,1105.4
2021-02-22,4 wk ahead inc death,2021-03-20,06,point,NA,808.5
