forecast_date,target,target_end_date,location,type,quantile,value
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.1,1609.9
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.1,2120.8
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.15,920.5
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.15,1226.6
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.15,1628.1
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.15,2140
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.2,933.9
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.2,1240.5
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.2,1642.6
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.2,2155.3
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.25,945.3
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.25,1252.3
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.25,1655
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.25,2168.4
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.3,955.6
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.3,1263
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.3,1666.2
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.3,2180.1
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.35,965.2
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.35,1272.9
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.35,1676.5
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.35,2191
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.4,974.2
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.4,1282.2
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.4,1686.3
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.4,2201.4
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.45,983
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.45,1291.3
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.45,1695.8
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.45,2211.4
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.5,991.6
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.5,1300.2
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.5,1705.1
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.5,2221.2
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.55,1000.2
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.55,1309.1
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.55,1714.4
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.55,2231.1
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.6,1009
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.6,1318.2
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.6,1723.9
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.6,2241.1
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.65,1018
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.65,1327.6
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.65,1733.7
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.65,2251.5
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.7,1027.5
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.7,1337.4
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.7,1744
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.7,2262.4
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.75,1037.8
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.75,1348.1
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.75,1755.2
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.75,2274.1
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.8,1049.3
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.8,1359.9
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.8,1767.6
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.8,2287.2
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.85,1062.7
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.85,1373.8
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.85,1782
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.85,2302.5
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.9,1079.5
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.9,1391.2
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.9,1800.2
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.9,2321.7
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.95,1104.4
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.95,1417
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.95,1827.2
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.95,2350.2
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.975,1126
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.975,1439.3
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.975,1850.6
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.975,2374.9
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.99,1151.1
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.99,1465.3
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.99,1877.8
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.99,2403.6
2020-12-07,1 wk ahead inc death,2020-12-12,06,point,NA,991.6
2020-12-07,2 wk ahead inc death,2020-12-19,06,point,NA,1300.2
2020-12-07,3 wk ahead inc death,2020-12-26,06,point,NA,1705.1
2020-12-07,4 wk ahead inc death,2021-01-02,06,point,NA,2221.2
